,Q_hp,Q_bo,Tin,T_set,T_low,T_high,Pe_hp,Pg_bo
2020-02-18 08:30:00,2985.0000000000155,0.0,20.5,21.0,20.5,21.5,852.8571428571473,0.0
2020-02-18 09:00:00,2720.0000000000146,0.0,20.5,21.0,20.5,21.5,777.1428571428613,0.0
2020-02-18 09:30:00,0.0,0.0,20.5,21.0,20.5,21.5,0.0,0.0
2020-02-18 10:00:00,0.0,0.0,20.358596837944663,15.0,15.0,,0.0,0.0
2020-02-18 10:30:00,0.0,0.0,20.238732053305004,15.0,15.0,,0.0,0.0
2020-02-18 11:00:00,0.0,0.0,20.138371594174902,15.0,15.0,,0.0,0.0
2020-02-18 11:30:00,0.0,0.0,20.057284183967294,15.0,15.0,,0.0,0.0
2020-02-18 12:00:00,0.0,0.0,20.012731407082306,15.0,15.0,,0.0,0.0
2020-02-18 12:30:00,1960.2895984314139,0.0,20.004280046524016,15.0,15.0,,560.0827424089754,0.0
2020-02-18 13:00:00,4000.0,0.0,20.116894686195554,15.0,15.0,,1142.857142857143,0.0
2020-02-18 13:30:00,4000.0,0.0,20.3538485041458,15.0,15.0,,1142.857142857143,0.0
2020-02-18 14:00:00,4000.0,0.0,20.582656624650003,15.0,15.0,,1142.857142857143,0.0
2020-02-18 14:30:00,4000.0,0.0,20.80341563700593,15.0,15.0,,1142.857142857143,0.0
2020-02-18 15:00:00,4000.0,0.0,20.9933948982272,15.0,15.0,,1142.857142857143,0.0
2020-02-18 15:30:00,4000.0,0.0,21.1529593856,15.0,15.0,,1142.857142857143,0.0
2020-02-18 16:00:00,4000.0,0.0,21.2925488,15.0,15.0,,1142.857142857143,0.0
2020-02-18 16:30:00,4000.0,0.0,21.412399999999998,15.0,15.0,,1142.857142857143,0.0
2020-02-18 17:00:00,0.0,0.0,21.5,21.0,20.5,21.5,0.0,0.0
2020-02-18 17:30:00,0.0,0.0,21.318577075098812,21.0,20.5,21.5,0.0,0.0
2020-02-18 18:00:00,0.0,0.0,21.123297505038348,21.0,20.5,21.5,0.0,0.0
2020-02-18 18:30:00,0.0,0.0,20.91432559786398,21.0,20.5,21.5,0.0,0.0
2020-02-18 19:00:00,0.0,0.0,20.70664584769168,21.0,20.5,21.5,0.0,0.0
2020-02-18 19:30:00,0.0,3455.9511249723564,20.50024293250166,21.0,20.5,21.5,0.0,3839.945694413729
2020-02-18 20:00:00,0.0,3480.0000000000473,20.5,21.0,20.5,21.5,0.0,3866.6666666667193
2020-02-18 20:30:00,0.0,0.0,20.5,21.0,20.5,21.5,0.0,0.0
2020-02-18 21:00:00,0.0,0.0,20.293083003952567,15.0,15.0,,0.0,0.0
2020-02-18 21:30:00,0.0,0.0,20.088026683747596,15.0,15.0,,0.0,0.0
2020-02-18 22:00:00,0.0,0.0,19.88718051753715,15.0,15.0,,0.0,0.0
2020-02-18 22:30:00,0.0,0.0,19.69049458254659,15.0,15.0,,0.0,0.0
2020-02-18 23:00:00,0.0,0.0,19.49554800646896,15.0,15.0,,0.0,0.0
2020-02-18 23:30:00,0.0,0.0,19.302320164495022,15.0,15.0,,0.0,0.0
2020-02-19 00:00:00,4000.0,0.0,19.302320164495022,15.0,15.0,,1142.857142857143,0.0
2020-02-19 00:30:00,4000.0,0.0,19.35209502420457,15.0,15.0,,1142.857142857143,0.0
2020-02-19 01:00:00,4000.0,0.0,19.403058324312813,15.0,15.0,,1142.857142857143,0.0
2020-02-19 01:30:00,4000.0,0.0,19.455195972641118,15.0,15.0,,1142.857142857143,0.0
2020-02-19 02:00:00,4000.0,0.0,19.508494044111774,15.0,15.0,,1142.857142857143,0.0
2020-02-19 02:30:00,4000.0,0.0,19.562938778766576,15.0,15.0,,1142.857142857143,0.0
2020-02-19 03:00:00,4000.0,0.0,19.616737923682386,15.0,15.0,,1142.857142857143,0.0
2020-02-19 03:30:00,4000.0,0.0,19.669899134073503,15.0,15.0,,1142.857142857143,0.0
2020-02-19 04:00:00,4000.0,0.0,19.721837089005437,15.0,15.0,,1142.857142857143,0.0
2020-02-19 04:30:00,4000.0,0.0,19.77256629348363,15.0,15.0,,1142.857142857143,0.0
2020-02-19 05:00:00,4000.0,0.0,19.821508195141927,15.0,15.0,,1142.857142857143,0.0
2020-02-19 05:30:00,4000.0,9861.933545093472,19.868683987294393,15.0,15.0,,1142.857142857143,10957.703938992747
2020-02-19 06:00:00,3340.0000000000446,0.0,20.5,21.0,20.5,21.5,954.2857142857271,0.0
2020-02-19 06:30:00,3360.0000000000105,0.0,20.5,21.0,20.5,21.5,960.000000000003,0.0
2020-02-19 07:00:00,3380.000000000037,0.0,20.5,21.0,20.5,21.5,965.7142857142962,0.0
2020-02-19 07:30:00,3354.999999999989,0.0,20.5,21.0,20.5,21.5,958.5714285714255,0.0
2020-02-19 08:00:00,3330.0000000000014,0.0,20.5,21.0,20.5,21.5,951.4285714285718,0.0
2020-02-19 08:30:00,3030.0000000000296,0.0,20.5,21.0,20.5,21.5,865.7142857142942,0.0
2020-02-19 09:00:00,2729.9999999999973,0.0,20.5,21.0,20.5,21.5,779.9999999999992,0.0
2020-02-19 09:30:00,0.0,0.0,20.5,21.0,20.5,21.5,0.0,0.0
2020-02-19 10:00:00,0.0,0.0,20.363932806324108,15.0,15.0,,0.0,0.0
2020-02-19 10:30:00,0.0,0.0,20.25526957146651,15.0,15.0,,0.0,0.0
2020-02-19 11:00:00,0.0,0.0,20.165088509354256,15.0,15.0,,0.0,0.0
2020-02-19 11:30:00,693.9319109621598,0.0,20.09317046378879,15.0,15.0,,198.2662602749028,0.0
2020-02-19 12:00:00,4000.0,0.0,20.08370195498668,15.0,15.0,,1142.857142857143,0.0
2020-02-19 12:30:00,4000.0,0.0,20.290812208484866,15.0,15.0,,1142.857142857143,0.0
2020-02-19 13:00:00,4000.0,0.0,20.496059494550263,15.0,15.0,,1142.857142857143,0.0
2020-02-19 13:30:00,4000.0,0.0,20.69946590370579,15.0,15.0,,1142.857142857143,0.0
2020-02-19 14:00:00,4000.0,0.0,20.879709391013627,15.0,15.0,,1142.857142857143,0.0
2020-02-19 14:30:00,4000.0,0.0,21.037064615626115,15.0,15.0,,1142.857142857143,0.0
2020-02-19 15:00:00,4000.0,0.0,21.166763454176003,15.0,15.0,,1142.857142857143,0.0
2020-02-19 15:30:00,4000.0,0.0,21.269133848000003,15.0,15.0,,1142.857142857143,0.0
2020-02-19 16:00:00,4000.0,0.0,21.356654000000002,15.0,15.0,,1142.857142857143,0.0
2020-02-19 16:30:00,4000.0,0.0,21.4295,15.0,15.0,,1142.857142857143,0.0
2020-02-19 17:00:00,0.0,0.0,21.5,21.0,20.5,21.5,0.0,0.0
2020-02-19 17:30:00,0.0,0.0,21.331027667984188,21.0,20.5,21.5,0.0,0.0
2020-02-19 18:00:00,0.0,0.0,21.164948288521924,21.0,20.5,21.5,0.0,0.0
2020-02-19 18:30:00,0.0,0.0,21.001727557827987,21.0,20.5,21.5,0.0,0.0
2020-02-19 19:00:00,0.0,0.0,20.84399956307113,21.0,20.5,21.5,0.0,0.0
2020-02-19 19:30:00,0.0,0.0,20.691699172995186,21.0,20.5,21.5,0.0,0.0
2020-02-19 20:00:00,0.0,1693.7290349937039,20.54357625790038,21.0,20.5,21.5,0.0,1881.9211499930043
2020-02-19 20:30:00,0.0,0.0,20.5,21.0,20.5,21.5,0.0,0.0
2020-02-19 21:00:00,0.0,0.0,20.357707509881422,15.0,15.0,,0.0,0.0
2020-02-19 21:30:00,0.0,0.0,20.218288053242514,15.0,15.0,,0.0,0.0
2020-02-19 22:00:00,0.0,0.0,20.080521791741614,15.0,15.0,,0.0,0.0
2020-02-19 22:30:00,0.0,0.0,19.944389122274323,15.0,15.0,,0.0,0.0
2020-02-19 23:00:00,0.0,0.0,19.809870674184115,15.0,15.0,,0.0,0.0
2020-02-19 23:30:00,0.0,0.0,19.676947306506044,15.0,15.0,,0.0,0.0
2020-02-20 00:00:00,0.0,0.0,19.676947306506044,15.0,15.0,,0.0,0.0
2020-02-20 00:30:00,1536.938844527797,0.0,19.54560010524313,15.0,15.0,,439.12538415079916,0.0
2020-02-20 01:00:00,4000.0,0.0,19.506340351694462,15.0,15.0,,1142.857142857143,0.0
2020-02-20 01:30:00,4000.0,0.0,19.612984537247492,15.0,15.0,,1142.857142857143,0.0
2020-02-20 02:00:00,4000.0,0.0,19.71717839648962,15.0,15.0,,1142.857142857143,0.0
2020-02-20 02:30:00,4000.0,0.0,19.818950984673535,15.0,15.0,,1142.857142857143,0.0
2020-02-20 03:00:00,4000.0,0.0,19.920109668649737,15.0,15.0,,1142.857142857143,0.0
2020-02-20 03:30:00,4000.0,0.0,20.020661727914757,15.0,15.0,,1142.857142857143,0.0
2020-02-20 04:00:00,4000.0,0.0,20.119428584896003,15.0,15.0,,1142.857142857143,0.0
2020-02-20 04:30:00,4000.0,0.0,20.216431408000002,15.0,15.0,,1142.857142857143,0.0
2020-02-20 05:00:00,4000.0,0.0,20.312284000000002,15.0,15.0,,1142.857142857143,0.0
2020-02-20 05:30:00,4000.0,0.0,20.407000000000004,15.0,15.0,,1142.857142857143,0.0
2020-02-20 06:00:00,2460.0000000000346,0.0,20.5,21.0,20.5,21.5,702.8571428571528,0.0
2020-02-20 06:30:00,2519.999999999993,0.0,20.5,21.0,20.5,21.5,719.9999999999981,0.0
2020-02-20 07:00:00,2580.0000000000114,0.0,20.5,21.0,20.5,21.5,737.1428571428604,0.0
2020-02-20 07:30:00,2765.000000000028,0.0,20.5,21.0,20.5,21.5,790.0000000000081,0.0
2020-02-20 08:00:00,2950.000000000045,0.0,20.5,21.0,20.5,21.5,842.8571428571557,0.0
2020-02-20 08:30:00,3125.0000000000186,0.0,20.5,21.0,20.5,21.5,892.8571428571482,0.0
2020-02-20 09:00:00,3299.9999999999923,0.0,20.5,21.0,20.5,21.5,942.8571428571406,0.0
2020-02-20 09:30:00,0.0,0.0,20.5,21.0,20.5,21.5,0.0,0.0
2020-02-20 10:00:00,0.0,0.0,20.321245059288536,15.0,15.0,,0.0,0.0
2020-02-20 10:30:00,0.0,0.0,20.161506975581556,15.0,15.0,,0.0,0.0
2020-02-20 11:00:00,0.0,0.0,20.009295430416557,15.0,15.0,,0.0,0.0
2020-02-20 11:30:00,1644.216919176705,0.0,19.864521176300943,15.0,15.0,,469.7762626219157,0.0
2020-02-20 12:00:00,4000.0,0.0,19.839401374952118,15.0,15.0,,1142.857142857143,0.0
2020-02-20 12:30:00,4000.0,0.0,19.97470491596059,15.0,15.0,,1142.857142857143,0.0
2020-02-20 13:00:00,4000.0,0.0,20.14753450193734,15.0,15.0,,1142.857142857143,0.0
2020-02-20 13:30:00,4000.0,0.0,20.357445160017136,15.0,15.0,,1142.857142857143,0.0
2020-02-20 14:00:00,4000.0,0.0,20.560420118594006,15.0,15.0,,1142.857142857143,0.0
2020-02-20 14:30:00,4000.0,0.0,20.756541619164036,15.0,15.0,,1142.857142857143,0.0
2020-02-20 15:00:00,4000.0,0.0,20.940851402336005,15.0,15.0,,1142.857142857143,0.0
2020-02-20 15:30:00,4000.0,0.0,21.113489528000002,15.0,15.0,,1142.857142857143,0.0
2020-02-20 16:00:00,4000.0,0.0,21.266294000000002,15.0,15.0,,1142.857142857143,0.0
2020-02-20 16:30:00,4000.0,0.0,21.3995,15.0,15.0,,1142.857142857143,0.0
2020-02-20 17:00:00,0.0,0.0,21.5,21.0,20.5,21.5,0.0,0.0
2020-02-20 17:30:00,0.0,0.0,21.331027667984188,21.0,20.5,21.5,0.0,0.0
2020-02-20 18:00:00,0.0,0.0,21.1421222015654,21.0,20.5,21.5,0.0,0.0
2020-02-20 18:30:00,0.0,0.0,20.933519962021144,21.0,20.5,21.5,0.0,0.0
2020-02-20 19:00:00,0.0,0.0,20.728873480258045,21.0,20.5,21.5,0.0,0.0
2020-02-20 19:30:00,0.0,2871.069165710826,20.528135850057353,21.0,20.5,21.5,0.0,3190.0768507898065
2020-02-20 20:00:00,0.0,3340.0000000000446,20.5,21.0,20.5,21.5,0.0,3711.1111111111604
2020-02-20 20:30:00,0.0,0.0,20.5,21.0,20.5,21.5,0.0,0.0
2020-02-20 21:00:00,0.0,0.0,20.301976284584978,15.0,15.0,,0.0,0.0
2020-02-20 21:30:00,0.0,0.0,20.106300676467367,15.0,15.0,,0.0,0.0
2020-02-20 22:00:00,0.0,0.0,19.917095530106092,15.0,15.0,,0.0,0.0
2020-02-20 22:30:00,0.0,0.0,19.73428412065819,15.0,15.0,,0.0,0.0
2020-02-20 23:00:00,0.0,0.0,19.553640435432992,15.0,15.0,,0.0,0.0
2020-02-20 23:30:00,0.0,0.0,19.375138770190702,15.0,15.0,,0.0,0.0
2020-02-21 00:00:00,4000.0,0.0,19.375138770190702,15.0,15.0,,1142.857142857143,0.0
2020-02-21 00:30:00,4000.0,0.0,19.434722104931524,15.0,15.0,,1142.857142857143,0.0
2020-02-21 01:00:00,4000.0,0.0,19.496563344793994,15.0,15.0,,1142.857142857143,0.0
2020-02-21 01:30:00,4000.0,0.0,19.5606357161996,15.0,15.0,,1142.857142857143,0.0
2020-02-21 02:00:00,4000.0,0.0,19.62572699229209,15.0,15.0,,1142.857142857143,0.0
2020-02-21 02:30:00,4000.0,0.0,19.691825091197718,15.0,15.0,,1142.857142857143,0.0
2020-02-21 03:00:00,4000.0,0.0,19.75773230355506,15.0,15.0,,1142.857142857143,0.0
2020-02-21 03:30:00,4000.0,0.0,19.823450892840967,15.0,15.0,,1142.857142857143,0.0
2020-02-21 04:00:00,4000.0,0.0,19.88779732494167,15.0,15.0,,1142.857142857143,0.0
2020-02-21 04:30:00,4000.0,0.0,19.95078787049572,15.0,15.0,,1142.857142857143,0.0
2020-02-21 05:00:00,4000.0,0.0,20.01421726333569,15.0,15.0,,1142.857142857143,0.0
2020-02-21 05:30:00,4000.0,6031.995004352982,20.078080299738822,15.0,15.0,,1142.857142857143,6702.216671503313
2020-02-21 06:00:00,2979.999999999994,0.0,20.5,21.0,20.5,21.5,851.4285714285697,0.0
2020-02-21 06:30:00,2970.000000000011,0.0,20.5,21.0,20.5,21.5,848.5714285714317,0.0
2020-02-21 07:00:00,2960.0000000000277,0.0,20.5,21.0,20.5,21.5,845.7142857142936,0.0
2020-02-21 07:30:00,2915.000000000014,0.0,20.5,21.0,20.5,21.5,832.8571428571469,0.0
2020-02-21 08:00:00,2870.0000000000005,0.0,20.5,21.0,20.5,21.5,820.0000000000001,0.0
2020-02-21 08:30:00,2650.0000000000127,0.0,20.5,21.0,20.5,21.5,757.1428571428607,0.0
2020-02-21 09:00:00,2430.0000000000255,0.0,20.5,21.0,20.5,21.5,694.2857142857216,0.0
2020-02-21 09:30:00,0.0,0.0,20.5,21.0,20.5,21.5,0.0,0.0
2020-02-21 10:00:00,0.0,0.0,20.376679841897232,15.0,15.0,,0.0,0.0
2020-02-21 10:30:00,0.0,0.0,20.275572966301613,15.0,15.0,,0.0,0.0
2020-02-21 11:00:00,0.0,0.0,20.192858662353373,15.0,15.0,,0.0,0.0
2020-02-21 11:30:00,0.0,0.0,20.12831883631756,15.0,15.0,,0.0,0.0
2020-02-21 12:00:00,1437.4786448597533,0.0,20.06543363272486,15.0,15.0,,410.7081842456438,0.0
2020-02-21 12:30:00,4000.0,0.0,20.089409438158544,15.0,15.0,,1142.857142857143,0.0
2020-02-21 13:00:00,4000.0,0.0,20.268289958654687,15.0,15.0,,1142.857142857143,0.0
2020-02-21 13:30:00,4000.0,0.0,20.44831023582479,15.0,15.0,,1142.857142857143,0.0
2020-02-21 14:00:00,4000.0,0.0,20.624120786388133,15.0,15.0,,1142.857142857143,0.0
2020-02-21 14:30:00,4000.0,0.0,20.795771528051517,15.0,15.0,,1142.857142857143,0.0
2020-02-21 15:00:00,4000.0,0.0,20.956493604793987,15.0,15.0,,1142.857142857143,0.0
2020-02-21 15:30:00,4000.0,0.0,21.106416605527656,15.0,15.0,,1142.857142857143,0.0
2020-02-21 16:00:00,4000.0,0.0,21.241518384908748,15.0,15.0,,1142.857142857143,0.0
2020-02-21 16:30:00,4000.0,0.0,21.361974688645006,15.0,15.0,,1142.857142857143,0.0
2020-02-21 17:00:00,0.0,0.0,21.472109376131428,21.0,20.5,21.5,0.0,0.0
2020-02-21 17:30:00,0.0,0.0,21.334890687876904,21.0,20.5,21.5,0.0,0.0
2020-02-21 18:00:00,0.0,0.0,21.19544534375188,21.0,20.5,21.5,0.0,0.0
2020-02-21 18:30:00,0.0,0.0,21.053799746790396,21.0,20.5,21.5,0.0,0.0
2020-02-21 19:00:00,0.0,0.0,20.913537299199998,21.0,20.5,21.5,0.0,0.0
2020-02-21 19:30:00,0.0,0.0,20.7746416,21.0,20.5,21.5,0.0,0.0
2020-02-21 20:00:00,0.0,0.0,20.6368,21.0,20.5,21.5,0.0,0.0
2020-02-21 20:30:00,0.0,0.0,20.5,21.0,20.5,21.5,0.0,0.0
2020-02-21 21:00:00,0.0,0.0,20.365415019762846,15.0,15.0,,0.0,0.0
2020-02-21 21:30:00,0.0,0.0,20.23301879423206,15.0,15.0,,0.0,0.0
2020-02-21 22:00:00,0.0,0.0,20.102785369794525,15.0,15.0,,0.0,0.0
2020-02-21 22:30:00,0.0,0.0,19.974689100587472,15.0,15.0,,0.0,0.0
2020-02-21 23:00:00,0.0,0.0,19.84751887409829,15.0,15.0,,0.0,0.0
2020-02-21 23:30:00,0.0,0.0,19.72126370958329,15.0,15.0,,0.0,0.0
2020-02-22 00:00:00,1214.5903796694527,0.0,19.72126370958329,15.0,15.0,,347.0258227627008,0.0
2020-02-22 00:30:00,4000.0,0.0,19.668516929212903,15.0,15.0,,1142.857142857143,0.0
2020-02-22 01:00:00,4000.0,0.0,19.77679538459773,15.0,15.0,,1142.857142857143,0.0
2020-02-22 01:30:00,4000.0,0.0,19.87904682272503,15.0,15.0,,1142.857142857143,0.0
2020-02-22 02:00:00,4000.0,0.0,19.97297116870062,15.0,15.0,,1142.857142857143,0.0
2020-02-22 02:30:00,4000.0,0.0,20.05866716274765,15.0,15.0,,1142.857142857143,0.0
2020-02-22 03:00:00,4000.0,0.0,20.13801103038305,15.0,15.0,,1142.857142857143,0.0
2020-02-22 03:30:00,4000.0,0.0,20.211078093263882,15.0,15.0,,1142.857142857143,0.0
2020-02-22 04:00:00,4000.0,0.0,20.279128550656008,15.0,15.0,,1142.857142857143,0.0
2020-02-22 04:30:00,4000.0,0.0,20.342221888000005,15.0,15.0,,1142.857142857143,0.0
2020-02-22 05:00:00,4000.0,0.0,20.399824000000002,15.0,15.0,,1142.857142857143,0.0
2020-02-22 05:30:00,4000.0,0.0,20.452,15.0,15.0,,1142.857142857143,0.0
2020-02-22 06:00:00,3260.0,0.0,20.5,21.0,20.5,21.5,931.4285714285714,0.0
2020-02-22 06:30:00,3330.0000000000014,0.0,20.5,21.0,20.5,21.5,951.4285714285718,0.0
2020-02-22 07:00:00,3400.000000000003,0.0,20.5,21.0,20.5,21.5,971.4285714285724,0.0
2020-02-22 07:30:00,3340.0000000000446,0.0,20.5,21.0,20.5,21.5,954.2857142857271,0.0
2020-02-22 08:00:00,3280.000000000026,0.0,20.5,21.0,20.5,21.5,937.1428571428645,0.0
2020-02-22 08:30:00,3030.0000000000296,0.0,20.5,21.0,20.5,21.5,865.7142857142942,0.0
2020-02-22 09:00:00,2780.0000000000327,0.0,20.5,21.0,20.5,21.5,794.2857142857237,0.0
2020-02-22 09:30:00,0.0,0.0,20.5,21.0,20.5,21.5,0.0,0.0
2020-02-22 10:00:00,0.0,0.0,20.36482213438735,15.0,15.0,,0.0,0.0
2020-02-22 10:30:00,0.0,0.0,20.260891437141648,15.0,15.0,,0.0,0.0
2020-02-22 11:00:00,0.0,0.0,20.18101920666171,15.0,15.0,,0.0,0.0
2020-02-22 11:30:00,0.0,0.0,20.12492016468548,15.0,15.0,,0.0,0.0
2020-02-22 12:00:00,0.0,0.0,20.08282624968921,15.0,15.0,,0.0,0.0
2020-02-22 12:30:00,0.0,0.0,20.054571392973525,15.0,15.0,,0.0,0.0
2020-02-22 13:00:00,3513.862152559494,0.0,20.03584129740467,15.0,15.0,,1003.9606150169983,0.0
2020-02-22 13:30:00,4000.0,0.0,20.234854769326322,15.0,15.0,,1142.857142857143,0.0
2020-02-22 14:00:00,4000.0,0.0,20.46625965348451,15.0,15.0,,1142.857142857143,0.0
2020-02-22 14:30:00,4000.0,0.0,20.70084945996493,15.0,15.0,,1142.857142857143,0.0
2020-02-22 15:00:00,4000.0,0.0,20.913092351744,15.0,15.0,,1142.857142857143,0.0
2020-02-22 15:30:00,4000.0,0.0,21.103253312000003,15.0,15.0,,1142.857142857143,0.0
2020-02-22 16:00:00,4000.0,0.0,21.264776,15.0,15.0,,1142.857142857143,0.0
2020-02-22 16:30:00,4000.0,0.0,21.398000000000003,15.0,15.0,,1142.857142857143,0.0
2020-02-22 17:00:00,0.0,0.0,21.5,21.0,20.5,21.5,0.0,0.0
2020-02-22 17:30:00,0.0,0.0,21.333992094861657,21.0,20.5,21.5,0.0,0.0
2020-02-22 18:00:00,0.0,0.0,21.148312346701243,21.0,20.5,21.5,0.0,0.0
2020-02-22 18:30:00,0.0,0.0,20.94319401847949,21.0,20.5,21.5,0.0,0.0
2020-02-22 19:00:00,0.0,0.0,20.73783993920898,21.0,20.5,21.5,0.0,0.0
2020-02-22 19:30:00,0.0,2882.451594055073,20.532252904356696,21.0,20.5,21.5,0.0,3202.7239933945257
2020-02-22 20:00:00,0.0,3420.000000000029,20.5,21.0,20.5,21.5,0.0,3800.0000000000323
2020-02-22 20:30:00,0.0,0.0,20.5,21.0,20.5,21.5,0.0,0.0
2020-02-22 21:00:00,0.0,0.0,20.29901185770751,15.0,15.0,,0.0,0.0
2020-02-22 21:30:00,0.0,0.0,20.102185630145758,15.0,15.0,,0.0,0.0
2020-02-22 22:00:00,0.0,0.0,19.907100425045215,15.0,15.0,,0.0,0.0
2020-02-22 22:30:00,0.0,0.0,19.713735597870762,15.0,15.0,,0.0,0.0
2020-02-22 23:00:00,0.0,0.0,19.52207074888415,15.0,15.0,,0.0,0.0
2020-02-22 23:30:00,0.0,0.0,19.332085720241256,15.0,15.0,,0.0,0.0
2020-02-23 00:00:00,4000.0,0.0,19.332085720241256,15.0,15.0,,1142.857142857143,0.0
2020-02-23 00:30:00,4000.0,0.0,19.38269339944788,15.0,15.0,,1142.857142857143,0.0
2020-02-23 01:00:00,4000.0,0.0,19.432700987596718,15.0,15.0,,1142.857142857143,0.0
2020-02-23 01:30:00,4000.0,0.0,19.482115600392014,15.0,15.0,,1142.857142857143,0.0
2020-02-23 02:00:00,4000.0,0.0,19.52975849841108,15.0,15.0,,1142.857142857143,0.0
2020-02-23 02:30:00,4000.0,0.0,19.575650690129525,15.0,15.0,,1142.857142857143,0.0
2020-02-23 03:00:00,4000.0,0.0,19.6198129349106,15.0,15.0,,1142.857142857143,0.0
2020-02-23 03:30:00,4000.0,0.0,19.66226574595909,15.0,15.0,,1142.857142857143,0.0
2020-02-23 04:00:00,4000.0,0.0,19.703029393240204,15.0,15.0,,1142.857142857143,0.0
2020-02-23 04:30:00,4000.0,0.0,19.742123906363837,15.0,15.0,,1142.857142857143,0.0
2020-02-23 05:00:00,4000.0,0.0,19.781347733561102,15.0,15.0,,1142.857142857143,0.0
2020-02-23 05:30:00,4000.0,10801.67764227438,19.820699341463538,15.0,15.0,,1142.857142857143,12001.864046971534
2020-02-23 06:00:00,3480.0000000000473,0.0,20.5,21.0,20.5,21.5,994.2857142857277,0.0
2020-02-23 06:30:00,3480.0000000000473,0.0,20.5,21.0,20.5,21.5,994.2857142857277,0.0
2020-02-23 07:00:00,3480.0000000000473,0.0,20.5,21.0,20.5,21.5,994.2857142857277,0.0
2020-02-23 07:30:00,3445.000000000017,0.0,20.5,21.0,20.5,21.5,984.2857142857191,0.0
2020-02-23 08:00:00,3410.000000000046,0.0,20.5,21.0,20.5,21.5,974.2857142857274,0.0
2020-02-23 08:30:00,3040.0000000000127,0.0,20.5,21.0,20.5,21.5,868.5714285714322,0.0
2020-02-23 09:00:00,2670.000000000039,0.0,20.5,21.0,20.5,21.5,762.857142857154,0.0
2020-02-23 09:30:00,0.0,0.0,20.5,21.0,20.5,21.5,0.0,0.0
2020-02-23 10:00:00,0.0,0.0,20.385573122529642,15.0,15.0,,0.0,0.0
2020-02-23 10:30:00,0.0,0.0,20.31637660329016,15.0,15.0,,0.0,0.0
2020-02-23 11:00:00,0.0,0.0,20.277644864911224,15.0,15.0,,0.0,0.0
2020-02-23 11:30:00,0.0,0.0,20.26901666493204,15.0,15.0,,0.0,0.0
2020-02-23 12:00:00,0.0,0.0,20.28094532107909,15.0,15.0,,0.0,0.0
2020-02-23 12:30:00,0.0,0.0,20.31318707616511,15.0,15.0,,0.0,0.0
2020-02-23 13:00:00,0.0,0.0,20.348307387514932,15.0,15.0,,0.0,0.0
2020-02-23 13:30:00,0.0,0.0,20.38627212205033,15.0,15.0,,0.0,0.0
2020-02-23 14:00:00,879.553693494152,0.0,20.42319379649242,15.0,15.0,,251.30105528404343,0.0
2020-02-23 14:30:00,4000.0,0.0,20.511232231326158,15.0,15.0,,1142.857142857143,0.0
2020-02-23 15:00:00,4000.0,0.0,20.7618895566464,15.0,15.0,,1142.857142857143,0.0
2020-02-23 15:30:00,4000.0,0.0,20.9882307872,15.0,15.0,,1142.857142857143,0.0
2020-02-23 16:00:00,4000.0,0.0,21.188765600000004,15.0,15.0,,1142.857142857143,0.0
2020-02-23 16:30:00,4000.0,0.0,21.3638,15.0,15.0,,1142.857142857143,0.0
2020-02-23 17:00:00,0.0,0.0,21.5,21.0,20.5,21.5,0.0,0.0
2020-02-23 17:30:00,0.0,0.0,21.36067193675889,21.0,20.5,21.5,0.0,0.0
2020-02-23 18:00:00,0.0,0.0,21.198391241856612,21.0,20.5,21.5,0.0,0.0
2020-02-23 18:30:00,0.0,0.0,21.013430080885982,21.0,20.5,21.5,0.0,0.0
2020-02-23 19:00:00,0.0,0.0,20.82532616688338,21.0,20.5,21.5,0.0,0.0
2020-02-23 19:30:00,0.0,974.7205717493517,20.63411676569504,21.0,20.5,21.5,0.0,1083.0228574992798
2020-02-23 20:00:00,0.0,3260.0,20.5,21.0,20.5,21.5,0.0,3622.222222222222
2020-02-23 20:30:00,0.0,0.0,20.5,21.0,20.5,21.5,0.0,0.0
2020-02-23 21:00:00,0.0,0.0,20.305533596837943,15.0,15.0,,0.0,0.0
2020-02-23 21:30:00,0.0,0.0,20.112187348654096,15.0,15.0,,0.0,0.0
2020-02-23 22:00:00,0.0,0.0,19.92172662910484,15.0,15.0,,0.0,0.0
2020-02-23 22:30:00,0.0,0.0,19.73411722243561,15.0,15.0,,0.0,0.0
2020-02-23 23:00:00,0.0,0.0,19.546360891734793,15.0,15.0,,0.0,0.0
2020-02-23 23:30:00,0.0,0.0,19.358459379184577,15.0,15.0,,0.0,0.0
2020-02-24 00:00:00,4000.0,0.0,19.358459379184577,15.0,15.0,,1142.857142857143,0.0
2020-02-24 00:30:00,4000.0,0.0,19.4075685565065,15.0,15.0,,1142.857142857143,0.0
2020-02-24 01:00:00,4000.0,0.0,19.454909640816698,15.0,15.0,,1142.857142857143,0.0
2020-02-24 01:30:00,4000.0,0.0,19.500503597644958,15.0,15.0,,1142.857142857143,0.0
2020-02-24 02:00:00,4000.0,0.0,19.54555691466893,15.0,15.0,,1142.857142857143,0.0
2020-02-24 02:30:00,4000.0,0.0,19.590076002637282,15.0,15.0,,1142.857142857143,0.0
2020-02-24 03:00:00,4000.0,0.0,19.634660081657394,15.0,15.0,,1142.857142857143,0.0
2020-02-24 03:30:00,4000.0,0.0,19.67930838108438,15.0,15.0,,1142.857142857143,0.0
2020-02-24 04:00:00,4000.0,0.0,19.721648597909464,15.0,15.0,,1142.857142857143,0.0
